"Angular Position,Angular Velocity"
"1696.00,0.4143,0.3140"
"1697.00,0.4143,0.2983"
"1698.00,0.4143,0.2834"
"1699.00,0.4156,0.2692"
"1700.00,0.4156,0.3212"
"1701.00,0.4156,0.3052"
"1702.00,0.4156,0.2899"
"1703.00,0.4156,0.2754"
"1704.00,0.4156,0.2616"
"1705.00,0.4156,0.2486"
"1706.00,0.4156,0.2361"
"1707.00,0.4156,0.2243"
"1708.00,0.4172,0.2131"
"1709.00,0.4172,0.2843"
"1710.00,0.4172,0.2701"
"1711.00,0.4172,0.2566"
"1712.00,0.4172,0.2437"
"1713.00,0.4172,0.2315"
"1714.00,0.4172,0.2200"
"1715.00,0.4172,0.2090"
"1716.00,0.4189,0.1985"
"1717.00,0.4189,0.2704"
"1718.00,0.4189,0.2569"
"1719.00,0.4189,0.2440"
"1720.00,0.4189,0.2318"
"1721.00,0.4205,0.2202"
"1722.00,0.4205,0.2910"
"1723.00,0.4205,0.2765"
"1724.00,0.4205,0.2627"
"1725.00,0.4205,0.2495"
"1726.00,0.4222,0.2371"
"1727.00,0.4222,0.3070"
"1728.00,0.4222,0.2917"
"1729.00,0.4222,0.2771"
"1730.00,0.4235,0.2632"
"1731.00,0.4235,0.3155"
"1732.00,0.4235,0.2997"
"1733.00,0.4235,0.2848"
"1734.00,0.4251,0.2705"
"1735.00,0.4251,0.3388"
"1736.00,0.4251,0.3219"
"1737.00,0.4251,0.3058"
"1738.00,0.4267,0.2905"
"1739.00,0.4267,0.3578"
"1740.00,0.4267,0.3399"
"1741.00,0.4267,0.3229"
"1742.00,0.4280,0.3067"
"1743.00,0.4284,0.3569"
"1744.00,0.4280,0.3560"
"1745.00,0.4297,0.3206"
"1746.00,0.4297,0.3876"
"1747.00,0.4297,0.3670"
"1748.00,0.4313,0.3499"
"1749.00,0.4313,0.4130"
"1750.00,0.4313,0.3935"
"1751.00,0.4330,0.3727"
"1752.00,0.4326,0.4370"
"1753.00,0.4326,0.3976"
"1754.00,0.4343,0.3783"
"1755.00,0.4343,0.4412"
"1756.00,0.4343,0.4192"
"1757.00,0.4343,0.3982"
"1758.00,0.4359,0.3783"
"1759.00,0.4359,0.4412"
"1760.00,0.4359,0.4191"
"1761.00,0.4372,0.3982"
"1762.00,0.4372,0.4437"
"1763.00,0.4372,0.4215"
"1764.00,0.4372,0.4005"
"1765.00,0.4372,0.3804"
"1766.00,0.4388,0.3614"
"1767.00,0.4388,0.4252"
"1768.00,0.4388,0.4039"
"1769.00,0.4388,0.3837"
"1770.00,0.4388,0.3645"
"1771.00,0.4405,0.3463"
"1772.00,0.4405,0.4108"
"1773.00,0.4405,0.3903"
"1774.00,0.4405,0.3707"
"1775.00,0.4405,0.3522"
"1776.00,0.4418,0.3346"
"1777.00,0.4418,0.3833"
"1778.00,0.4418,0.3642"
"1779.00,0.4418,0.3459"
"1780.00,0.4418,0.3287"
"1781.00,0.4434,0.3122"
"1782.00,0.4434,0.3784"
"1783.00,0.4434,0.3595"
"1784.00,0.4451,0.3415"
"1785.00,0.4451,0.4063"
"1786.00,0.4451,0.3859"
"1787.00,0.4451,0.3667"
"1788.00,0.4451,0.3483"
"1789.00,0.4451,0.3309"
"1790.00,0.4451,0.3144"
"1791.00,0.4464,0.2986"
"1792.00,0.4464,0.3492"
"1793.00,0.4464,0.3317"
"1794.00,0.4464,0.3151"
"1795.00,0.4464,0.2994"
"1796.00,0.4464,0.2844"
"1797.00,0.4464,0.2702"
"1798.00,0.4464,0.2567"
"1799.00,0.4464,0.2438"
"1800.00,0.4464,0.2316"
"1801.00,0.4464,0.2201"
"1802.00,0.4464,0.2091"
"1803.00,0.4464,0.1986"
"1804.00,0.4464,0.1887"
"1805.00,0.4480,0.1792"
"1806.00,0.4480,0.2521"
"1807.00,0.4480,0.2395"
"1808.00,0.4480,0.2275"
"1809.00,0.4480,0.2161"
"1810.00,0.4480,0.2053"
"1811.00,0.4480,0.1951"
"1812.00,0.4480,0.1853"
"1813.00,0.4480,0.1760"
"1814.00,0.4480,0.1672"
"1815.00,0.4480,0.1589"
"1816.00,0.4480,0.1509"
"1817.00,0.4480,0.1434"
"1818.00,0.4480,0.1362"
"1819.00,0.4480,0.1294"
"1820.00,0.4480,0.1229"
"1821.00,0.4480,0.1168"
"1822.00,0.4480,0.1110"
"1823.00,0.4480,0.1054"
"1824.00,0.4480,0.1001"
"1825.00,0.4480,0.0951"
"1826.00,0.4480,0.0904"
"1827.00,0.4480,0.0859"
"1828.00,0.4480,0.0816"
"1829.00,0.4480,0.0775"
"1830.00,0.4480,0.0736"
"1831.00,0.4480,0.0699"
"1832.00,0.4480,0.0664"
"1833.00,0.4480,0.0631"
"1834.00,0.4480,0.0600"
"1835.00,0.4480,0.0570"
"1836.00,0.4480,0.0541"
"1837.00,0.4480,0.0514"
"1838.00,0.4480,0.0488"
"1839.00,0.4480,0.0464"
"1840.00,0.4480,0.0441"
"1841.00,0.4480,0.0419"
"1842.00,0.4480,0.0398"
"1843.00,0.4480,0.0378"
"1844.00,0.4480,0.0359"
"1845.00,0.4480,0.0341"
"1846.00,0.4480,0.0324"
"1847.00,0.4480,0.0308"
"1848.00,0.4480,0.0292"
"1849.00,0.4480,0.0278"
"1850.00,0.4480,0.0264"
"1851.00,0.4480,0.0251"
"1852.00,0.4480,0.0238"
"1853.00,0.4480,0.0226"
"1854.00,0.4480,0.0215"
"1855.00,0.4480,0.0204"
"1856.00,0.4480,0.0194"
"1857.00,0.4480,0.0184"
"1858.00,0.4480,0.0175"
"1859.00,0.4480,0.0166"
"1860.00,0.4480,0.0158"
"1861.00,0.4480,0.0150"
"1862.00,0.4480,0.0143"
"1863.00,0.4480,0.0135"
"1864.00,0.4480,0.0129"
"1865.00,0.4480,0.0122"
"1866.00,0.4480,0.0116"
"1867.00,0.4480,0.0110"
"1868.00,0.4480,0.0105"
"1869.00,0.4467,0.0100"
"1870.00,0.4467,-0.0560"
"1871.00,0.4467,-0.0532"
"1872.00,0.4467,-0.0505"
"1873.00,0.4467,-0.0480"
"1874.00,0.4467,-0.0456"
"1875.00,0.4451,-0.0433"
"1876.00,0.4451,-0.1230"
"1877.00,0.4451,-0.1168"
"1878.00,0.4451,-0.1110"
"1879.00,0.4451,-0.1054"
"1880.00,0.4451,-0.1002"
"1881.00,0.4451,-0.0952"
"1882.00,0.4451,-0.0904"
"1883.00,0.4434,-0.0859"
"1884.00,0.4434,-0.1634"
"1885.00,0.4434,-0.1552"
"1886.00,0.4434,-0.1475"
"1887.00,0.4434,-0.1401"
"1888.00,0.4434,-0.1331"
"1889.00,0.4434,-0.1264"
"1890.00,0.4434,-0.1201"
"1891.00,0.4421,-0.1141"
"1892.00,0.4421,-0.1739"
"1893.00,0.4421,-0.1652"
"1894.00,0.4405,-0.1569"
"1895.00,0.4405,-0.2309"
"1896.00,0.4405,-0.2193"
"1897.00,0.4405,-0.2084"
"1898.00,0.4405,-0.1979"
"1899.00,0.4405,-0.1880"
"1900.00,0.4388,-0.1786"
"1901.00,0.4388,-0.2515"
"1902.00,0.4388,-0.2390"
"1903.00,0.4388,-0.2270"
"1904.00,0.4375,-0.2157"
"1905.00,0.4375,-0.2703"
"1906.00,0.4375,-0.2568"
"1907.00,0.4375,-0.2440"
"1908.00,0.4375,-0.2318"
"1909.00,0.4359,-0.2202"
"1910.00,0.4359,-0.2910"
"1911.00,0.4359,-0.2764"
"1912.00,0.4343,-0.2626"
"1913.00,0.4343,-0.3313"
"1914.00,0.4343,-0.3147"
"1915.00,0.4330,-0.2990"
"1916.00,0.4326,-0.3495"
"1917.00,0.4330,-0.3496"
"1918.00,0.4326,-0.3133"
"1919.00,0.4330,-0.3164"
"1920.00,0.4310,-0.2818"
"1921.00,0.4313,-0.3683"
"1922.00,0.4310,-0.3311"
"1923.00,0.4297,-0.3334"
"1924.00,0.4297,-0.3797"
"1925.00,0.4284,-0.3632"
"1926.00,0.4284,-0.4080"
"1927.00,0.4284,-0.3888"
"1928.00,0.4267,-0.3694"
"1929.00,0.4267,-0.4327"
"1930.00,0.4251,-0.4111"
"1931.00,0.4251,-0.4724"
"1932.00,0.4238,-0.4487"
"1933.00,0.4238,-0.4918"
"1934.00,0.4238,-0.4672"
"1935.00,0.4222,-0.4438"
"1936.00,0.4222,-0.5034"
"1937.00,0.4205,-0.4783"
"1938.00,0.4192,-0.5362"
"1939.00,0.4192,-0.5748"
"1940.00,0.4172,-0.5461"
"1941.00,0.4172,-0.6169"
"1942.00,0.4159,-0.5861"
"1943.00,0.4159,-0.6222"
"1944.00,0.4143,-0.5911"
"1945.00,0.4143,-0.6434"
"1946.00,0.4127,-0.6112"
"1947.00,0.4127,-0.6625"
"1948.00,0.4114,-0.6293"
"1949.00,0.4114,-0.6633"
"1950.00,0.4097,-0.6302"
"1951.00,0.4097,-0.6805"
"1952.00,0.4081,-0.6464"
"1953.00,0.4081,-0.6959"
"1954.00,0.4068,-0.6611"
"1955.00,0.4064,-0.6935"
"1956.00,0.4052,-0.6765"
"1957.00,0.4035,-0.7056"
"1958.00,0.4035,-0.7546"
"1959.00,0.4035,-0.7144"
"1960.00,0.4022,-0.6812"
"1961.00,0.4006,-0.7101"
"1962.00,0.4006,-0.7576"
"1963.00,0.4006,-0.7197"
"1964.00,0.3989,-0.6838"
"1965.00,0.3989,-0.7314"
"1966.00,0.3976,-0.6948"
"1967.00,0.3972,-0.7255"
"1968.00,0.3957,-0.7075"
"1969.00,0.3956,-0.7514"
"1970.00,0.3944,-0.7151"
"1971.00,0.3944,-0.7435"
"1972.00,0.3927,-0.7057"
"1973.00,0.3927,-0.7554"
"1974.00,0.3911,-0.7151"
"1975.00,0.3911,-0.7624"
"1976.00,0.3898,-0.7237"
"1977.00,0.3894,-0.7510"
"1978.00,0.3894,-0.7337"
"1979.00,0.3894,-0.6951"
"1980.00,0.3881,-0.6603"
"1981.00,0.3881,-0.6928"
"1982.00,0.3865,-0.6581"
"1983.00,0.3869,-0.7070"
"1984.00,0.3848,-0.6534"
"1985.00,0.3849,-0.7227"
"1986.00,0.3835,-0.6847"
"1987.00,0.3836,-0.7159"
"1988.00,0.3819,-0.6795"
"1989.00,0.3819,-0.7286"
"1990.00,0.3819,-0.6909"
"1991.00,0.3806,-0.6576"
"1992.00,0.3803,-0.6889"
"1993.00,0.3790,-0.6721"
"1994.00,0.3789,-0.7027"
"1995.00,0.3773,-0.6688"
"1996.00,0.3773,-0.7165"
"1997.00,0.3773,-0.6807"
"1998.00,0.3757,-0.6467"
"1999.00,0.3757,-0.6962"
"2000.00,0.3744,-0.6614"
"2001.00,0.3728,-0.6937"
"2002.00,0.3727,-0.7402"
"2003.00,0.3711,-0.7045"
"2004.00,0.3711,-0.7498"
"2005.00,0.3695,-0.7136"
"2006.00,0.3678,-0.7584"
"2007.00,0.3678,-0.8036"
"2008.00,0.3665,-0.7628"
"2009.00,0.3649,-0.7901"
"2010.00,0.3649,-0.8324"
"2011.00,0.3636,-0.7908"
"2012.00,0.3619,-0.8167"
"2013.00,0.3619,-0.8577"
"2014.00,0.3603,-0.8148"
"2015.00,0.3590,-0.8559"
"2016.00,0.3590,-0.8785"
"2017.00,0.3573,-0.8340"
"2018.00,0.3561,-0.8754"
"2019.00,0.3557,-0.8957"
"2020.00,0.3561,-0.8686"
"2021.00,0.3544,-0.8075"
"2022.00,0.3528,-0.8503"
"2023.00,0.3511,-0.8889"
"2024.00,0.3511,-0.9263"
"2025.00,0.3498,-0.8800"
"2026.00,0.3482,-0.9014"
"2027.00,0.3465,-0.9375"
"2028.00,0.3466,-0.9738"
"2029.00,0.3453,-0.9244"
"2030.00,0.3436,-0.9436"
"2031.00,0.3436,-0.9776"
"2032.00,0.3420,-0.9301"
"2033.00,0.3407,-0.9647"
"2034.00,0.3407,-0.9819"
"2035.00,0.3390,-0.9328"
"2036.00,0.3390,-0.9680"
"2037.00,0.3374,-0.9196"
"2038.00,0.3361,-0.9554"
"2039.00,0.3345,-0.9731"
"2040.00,0.3344,-1.0056"
"2041.00,0.3332,-0.9567"
"2042.00,0.3328,-0.9729"
"2043.00,0.3315,-0.9420"
"2044.00,0.3299,-0.9590"
"2045.00,0.3299,-0.9942"
"2046.00,0.3282,-0.9438"
"2047.00,0.3269,-0.9784"
"2048.00,0.3253,-0.9950"
"2049.00,0.3253,-1.0264"
"2050.00,0.3237,-0.9764"
"2051.00,0.3220,-1.0080"
"2052.00,0.3220,-1.0408"
"2053.00,0.3204,-0.9874"
"2054.00,0.3191,-1.0212"
"2055.00,0.3191,-1.0349"
"2056.00,0.3174,-0.9825"
"2057.00,0.3158,-1.0166"
"2058.00,0.3145,-1.0468"
"2059.00,0.3145,-1.0600"
"2060.00,0.3129,-1.0070"
"2061.00,0.3129,-1.0384"
"2062.00,0.3112,-0.9865"
"2063.00,0.3099,-1.0190"
"2064.00,0.3083,-1.0335"
"2065.00,0.3083,-1.0629"
"2066.00,0.3070,-1.0112"
"2067.00,0.3053,-1.0247"
"2068.00,0.3053,-1.0567"
"2069.00,0.3021,-1.0031"
"2070.00,0.3007,-1.1166"
"2071.00,0.3008,-1.1262"
"2072.00,0.2991,-1.0692"
"2073.00,0.2978,-1.0990"
"2074.00,0.2975,-1.1081"
"2075.00,0.2945,-1.0704"
"2076.00,0.2929,-1.1635"
"2077.00,0.2929,-1.1871"
"2078.00,0.2916,-1.1277"
"2079.00,0.2899,-1.1368"
"2080.00,0.2899,-1.1618"
"2081.00,0.2883,-1.1037"
"2082.00,0.2870,-1.1303"
"2083.00,0.2854,-1.1393"
"2084.00,0.2837,-1.1634"
"2085.00,0.2824,-1.1885"
"2086.00,0.2808,-1.1931"
"2087.00,0.2808,-1.2166"
"2088.00,0.2791,-1.1551"
"2089.00,0.2775,-1.1792"
"2090.00,0.2759,-1.2020"
"2091.00,0.2746,-1.2237"
"2092.00,0.2746,-1.2280"
"2093.00,0.2713,-1.1659"
"2094.00,0.2713,-1.2726"
"2095.00,0.2700,-1.2083"
"2096.00,0.2683,-1.2133"
"2097.00,0.2671,-1.2345"
"2098.00,0.2670,-1.2375"
"2099.00,0.2654,-1.1763"
"2100.00,0.2638,-1.1993"
"2101.00,0.2625,-1.2219"
"2102.00,0.2608,-1.2241"
"2103.00,0.2595,-1.2476"
"2104.00,0.2592,-1.2478"
"2105.00,0.2575,-1.2046"
"2106.00,0.2563,-1.2248"
"2107.00,0.2546,-1.2275"
"2108.00,0.2530,-1.2509"
"2109.00,0.2530,-1.2687"
"2110.00,0.2517,-1.2053"
"2111.00,0.2500,-1.2104"
"2112.00,0.2487,-1.2310"
"2113.00,0.2471,-1.2356"
"2114.00,0.2454,-1.2557"
"2115.00,0.2441,-1.2754"
"2116.00,0.2425,-1.2756"
"2117.00,0.2408,-1.2944"
"2118.00,0.2396,-1.3122"
"2119.00,0.2379,-1.3099"
"2120.00,0.2366,-1.3291"
"2121.00,0.2346,-1.3252"
"2122.00,0.2334,-1.3601"
"2123.00,0.2317,-1.3545"
"2124.00,0.2301,-1.3716"
"2125.00,0.2284,-1.3833"
"2126.00,0.2268,-1.3960"
"2127.00,0.2255,-1.4080"
"2128.00,0.2255,-1.4030"
"2129.00,0.2238,-1.3322"
"2130.00,0.2225,-1.3481"
"2131.00,0.2193,-1.3462"
"2132.00,0.2193,-1.4425"
"2133.00,0.2180,-1.3703"
"2134.00,0.2163,-1.3673"
"2135.00,0.2147,-1.3807"
"2136.00,0.2135,-1.3943"
"2137.00,0.2117,-1.3830"
"2138.00,0.2117,-1.4027"
"2139.00,0.2099,-1.3318"
"2140.00,0.2088,-1.3579"
"2141.00,0.2072,-1.3438"
"2142.00,0.2055,-1.3584"
"2143.00,0.2039,-1.3738"
"2144.00,0.2041,-1.3870"
"2145.00,0.2020,-1.3052"
"2146.00,0.2010,-1.3435"
"2147.00,0.1996,-1.3277"
"2148.00,0.1978,-1.3300"
"2149.00,0.1980,-1.3577"
"2150.00,0.1958,-1.2774"
"2151.00,0.1948,-1.3241"
"2152.00,0.1932,-1.3063"
"2153.00,0.1917,-1.3228"
"2154.00,0.1898,-1.3330"
"2155.00,0.1888,-1.3591"
"2156.00,0.1888,-1.3402"
"2157.00,0.1873,-1.2732"
"2158.00,0.1859,-1.2859"
"2159.00,0.1843,-1.2917"
"2160.00,0.1826,-1.3089"
"2161.00,0.1826,-1.3276"
"2162.00,0.1810,-1.3407"
"2163.00,0.1794,-1.3516"
"2164.00,0.1794,-1.2833"
"2165.00,0.1771,-1.3391"
"2166.00,0.1758,-1.3314"
"2167.00,0.1749,-1.3154"
"2168.00,0.1717,-1.4063"
"2169.00,0.1718,-1.3321"
"2170.00,0.1704,-1.3356"
"2171.00,0.1687,-1.3561"
"2172.00,0.1672,-1.3584"
"2173.00,0.1670,-1.3030"
"2174.00,0.1634,-1.4162"
"2175.00,0.1635,-1.3415"
"2176.00,0.1627,-1.3111"
"2177.00,0.1608,-1.3453"
"2178.00,0.1594,-1.3473"
"2179.00,0.1595,-1.2761"
"2180.00,0.1579,-1.2933"
"2181.00,0.1564,-1.2987"
"2182.00,0.1551,-1.2993"
"2183.00,0.1535,-1.3177"
"2184.00,0.1535,-1.2502"
"2185.00,0.1518,-1.2711"
"2186.00,0.1503,-1.2839"
"2187.00,0.1489,-1.2890"
"2188.00,0.1489,-1.2246"
"2189.00,0.1471,-1.2585"
"2190.00,0.1456,-1.2641"
"2191.00,0.1443,-1.2663"
"2192.00,0.1427,-1.2864"
"2193.00,0.1427,-1.2205"
"2194.00,0.1411,-1.2429"
"2195.00,0.1397,-1.2446"
"2196.00,0.1398,-1.1840"
"2197.00,0.1382,-1.1995"
"2198.00,0.1362,-1.2393"
"2199.00,0.1347,-1.2537"
"2200.00,0.1333,-1.2603"
"2201.00,0.1318,-1.2753"
"2202.00,0.1302,-1.2862"
"2203.00,0.1280,-1.3381"
"2204.00,0.1286,-1.2368"
"2205.00,0.1272,-1.2467"
"2206.00,0.1257,-1.2616"
"2207.00,0.1242,-1.2678"
"2208.00,0.1224,-1.2987"
"2209.00,0.1208,-1.3085"
"2210.00,0.1192,-1.3265"
"2211.00,0.1181,-1.3131"
"2212.00,0.1165,-1.3309"
"2213.00,0.1151,-1.3336"
"2214.00,0.1132,-1.3613"
"2215.00,0.1119,-1.3579"
"2216.00,0.1105,-1.3601"
"2217.00,0.1075,-1.4393"
"2218.00,0.1076,-1.3690"
"2219.00,0.1059,-1.3807"
"2220.00,0.1043,-1.3952"
"2221.00,0.1028,-1.4018"
"2222.00,0.1014,-1.4009"
"2223.00,0.1000,-1.3963"
"2224.00,0.0984,-1.4100"
"2225.00,0.0971,-1.4033"
"2226.00,0.0952,-1.4283"
"2227.00,0.0938,-1.4253"
"2228.00,0.0938,-1.3549"
"2229.00,0.0900,-1.4789"
"2230.00,0.0881,-1.4960"
"2231.00,0.0873,-1.4665"
"2232.00,0.0873,-1.3923"
"2233.00,0.0844,-1.4645"
"2234.00,0.0844,-1.3913"
"2235.00,0.0829,-1.3981"
"2236.00,0.0811,-1.4209"
"2237.00,0.0796,-1.4199"
"2238.00,0.0781,-1.4270"
"2239.00,0.0767,-1.4248"
"2240.00,0.0752,-1.4316"
"2241.00,0.0737,-1.4293"
"2242.00,0.0719,-1.4522"
"2243.00,0.0705,-1.4488"
"2244.00,0.0690,-1.4545"
"2245.00,0.0675,-1.4509"
"2246.00,0.0662,-1.4438"
"2247.00,0.0646,-1.4552"
"2248.00,0.0627,-1.4751"
"2249.00,0.0614,-1.4660"
"2250.00,0.0600,-1.4627"
"2251.00,0.0570,-1.5368"
"2252.00,0.0554,-1.5435"
"2253.00,0.0538,-1.5464"
"2254.00,0.0521,-1.5527"
"2255.00,0.0506,-1.5514"
"2256.00,0.0492,-1.5430"
"2257.00,0.0477,-1.5439"
"2258.00,0.0463,-1.5359"
"2259.00,0.0446,-1.5409"
"2260.00,0.0430,-1.5474"
"2261.00,0.0413,-1.5501"
"2262.00,0.0397,-1.5562"
"2263.00,0.0400,-1.4603"
"2264.00,0.0367,-1.5526"
"2265.00,0.0365,-1.4859"
"2266.00,0.0336,-1.5580"
"2267.00,0.0338,-1.4683"
"2268.00,0.0322,-1.4767"
"2269.00,0.0305,-1.4864"
"2270.00,0.0290,-1.4885"
"2271.00,0.0293,-1.4014"
"2272.00,0.0263,-1.4786"
"2273.00,0.0259,-1.4228"
"2274.00,0.0245,-1.4280"
"2275.00,0.0230,-1.4257"
"2276.00,0.0215,-1.4326"
"2277.00,0.0201,-1.4301"
"2278.00,0.0201,-1.3586"
"2279.00,0.0185,-1.3742"
"2280.00,0.0171,-1.3692"
"2281.00,0.0138,-1.4662"
"2282.00,0.0123,-1.4692"
"2283.00,0.0109,-1.4649"
"2284.00,0.0093,-1.4734"
"2285.00,0.0076,-1.4834"
"2286.00,0.0078,-1.4037"
"2287.00,0.0047,-1.4845"
"2288.00,0.0032,-1.4884"
"2289.00,0.0030,-1.4176"
"2290.00,-0.0001,-1.5067"
"2291.00,-0.0015,-1.5005"
"2292.00,-0.0014,-1.4218"
"2293.00,-0.0032,-1.4362"
"2294.00,-0.0047,-1.4426"
"2295.00,-0.0061,-1.4395"
"2296.00,-0.0079,-1.4621"
"2297.00,-0.0094,-1.4581"
"2298.00,-0.0107,-1.4506"
"2299.00,-0.0123,-1.4617"
"2300.00,-0.0138,-1.4650"
"2301.00,-0.0140,-1.3954"
"2302.00,-0.0155,-1.4038"
"2303.00,-0.0169,-1.4027"
"2304.00,-0.0184,-1.4107"
"2305.00,-0.0199,-1.4093"
"2306.00,-0.0217,-1.4334"
"2307.00,-0.0231,-1.4308"
"2308.00,-0.0230,-1.3556"
"2309.00,-0.0245,-1.3569"
"2310.00,-0.0263,-1.3836"
"2311.00,-0.0277,-1.3835"
"2312.00,-0.0292,-1.3925"
"2313.00,-0.0307,-1.3920"
"2314.00,-0.0322,-1.4006"
"2315.00,-0.0336,-1.3996"
"2316.00,-0.0338,-1.3424"
"2317.00,-0.0353,-1.3443"
"2318.00,-0.0367,-1.3553"
"2319.00,-0.0382,-1.3566"
"2320.00,-0.0400,-1.3833"
"2321.00,-0.0415,-1.3832"
"2322.00,-0.0430,-1.3923"
"2323.00,-0.0444,-1.3917"
"2324.00,-0.0446,-1.3349"
"2325.00,-0.0461,-1.3372"
"2326.00,-0.0492,-1.4304"
"2327.00,-0.0490,-1.3461"
"2328.00,-0.0525,-1.4552"
"2329.00,-0.0523,-1.3696"
"2330.00,-0.0554,-1.4612"
"2331.00,-0.0552,-1.3753"
"2332.00,-0.0570,-1.4012"
"2333.00,-0.0598,-1.4656"
"2334.00,-0.0616,-1.4869"
"2335.00,-0.0629,-1.4771"
"2336.00,-0.0644,-1.4732"
"2337.00,-0.0662,-1.4942"
"2338.00,-0.0677,-1.4884"
"2339.00,-0.0691,-1.4923"
"2340.00,-0.0706,-1.4867"
"2341.00,-0.0721,-1.4906"
"2342.00,-0.0735,-1.4851"
"2343.00,-0.0754,-1.5054"
"2344.00,-0.0768,-1.4992"
"2345.00,-0.0783,-1.5025"
"2346.00,-0.0798,-1.4964"
"2347.00,-0.0812,-1.4998"
"2348.00,-0.0830,-1.5102"
"2349.00,-0.0843,-1.5001"
"2350.00,-0.0860,-1.5088"
"2351.00,-0.0858,-1.4279"
"2352.00,-0.0889,-1.5073"
"2353.00,-0.0889,-1.4320"
"2354.00,-0.0919,-1.5096"
"2355.00,-0.0937,-1.5268"
"2356.00,-0.0935,-1.4376"
"2357.00,-0.0950,-1.4440"
"2358.00,-0.0968,-1.4572"
"2359.00,-0.0999,-1.5444"
"2360.00,-0.0997,-1.4543"
"2361.00,-0.1028,-1.5418"
"2362.00,-0.1043,-1.5336"
"2363.00,-0.1045,-1.4698"
"2364.00,-0.1075,-1.5471"
"2365.00,-0.1089,-1.5352"
"2366.00,-0.1105,-1.5422"
"2367.00,-0.1120,-1.5414"
"2368.00,-0.1135,-1.5333"
"2369.00,-0.1153,-1.5513"
"2370.00,-0.1167,-1.5427"
"2371.00,-0.1182,-1.5439"
"2372.00,-0.1197,-1.5356"
"2373.00,-0.1228,-1.6190"
"2374.00,-0.1226,-1.5252"
"2375.00,-0.1244,-1.5436"
"2376.00,-0.1272,-1.6008"
"2377.00,-0.1290,-1.6155"
"2378.00,-0.1304,-1.6036"
"2379.00,-0.1318,-1.5889"
"2380.00,-0.1318,-1.5114"
"2381.00,-0.1336,-1.5286"
"2382.00,-0.1349,-1.5166"
"2383.00,-0.1364,-1.5107"
"2384.00,-0.1382,-1.5299"
"2385.00,-0.1396,-1.5223"
"2386.00,-0.1411,-1.5245"
"2387.00,-0.1410,-1.4354"
"2388.00,-0.1428,-1.4583"
"2389.00,-0.1442,-1.4543"
"2390.00,-0.1460,-1.4763"
"2391.00,-0.1459,-1.3896"
"2392.00,-0.1474,-1.3985"
"2393.00,-0.1488,-1.3975"
"2394.00,-0.1506,-1.4223"
"2395.00,-0.1504,-1.3383"
"2396.00,-0.1519,-1.3498"
"2397.00,-0.1534,-1.3511"
"2398.00,-0.1552,-1.3783"
"2399.00,-0.1550,-1.2965"
"2400.00,-0.1565,-1.3101"
"2401.00,-0.1580,-1.3134"
"2402.00,-0.1598,-1.3425"
"2403.00,-0.1611,-1.3398"
"2404.00,-0.1626,-1.3427"
"2405.00,-0.1644,-1.3703"
"2406.00,-0.1642,-1.2889"
"2407.00,-0.1657,-1.3028"
"2408.00,-0.1658,-1.2411"
"2409.00,-0.1673,-1.2574"
"2410.00,-0.1688,-1.2634"
"2411.00,-0.1690,-1.2132"
"2412.00,-0.1704,-1.2214"
"2413.00,-0.1719,-1.2387"
"2414.00,-0.1734,-1.2457"
"2415.00,-0.1735,-1.1963"
"2416.00,-0.1750,-1.2054"
"2417.00,-0.1765,-1.2235"
"2418.00,-0.1763,-1.1494"
"2419.00,-0.1781,-1.1867"
"2420.00,-0.1795,-1.1962"
"2421.00,-0.1792,-1.1200"
"2422.00,-0.1809,-1.1479"
"2423.00,-0.1827,-1.1832"
"2424.00,-0.1827,-1.1230"
"2425.00,-0.1840,-1.1323"
"2426.00,-0.1842,-1.0801"
"2427.00,-0.1856,-1.1046"
"2428.00,-0.1855,-1.0364"
"2429.00,-0.1873,-1.0793"
"2430.00,-0.1887,-1.0942"
"2431.00,-0.1886,-1.0361"
"2432.00,-0.1903,-1.0695"
"2433.00,-0.1904,-1.0160"
"2434.00,-0.1920,-1.0491"
"2435.00,-0.1919,-0.9912"
"2436.00,-0.1933,-1.0105"
"2437.00,-0.1933,-0.9599"
"2438.00,-0.1950,-0.9958"
"2439.00,-0.1951,-0.9569"
"2440.00,-0.1966,-0.9779"
"2441.00,-0.1964,-0.9257"
"2442.00,-0.1966,-0.8828"
"2443.00,-0.1981,-0.9171"
"2444.00,-0.1995,-0.9400"
"2445.00,-0.1997,-0.9060"
"2446.00,-0.1995,-0.8477"
"2447.00,-0.2010,-0.8838"
"2448.00,-0.2012,-0.8430"
"2449.00,-0.2027,-0.8792"
"2450.00,-0.2028,-0.8387"
"2451.00,-0.2043,-0.8752"
"2452.00,-0.2041,-0.8184"
"2453.00,-0.2056,-0.8559"
"2454.00,-0.2057,-0.8165"
"2455.00,-0.2054,-0.7593"
"2456.00,-0.2057,-0.7398"
"2457.00,-0.2087,-0.8480"
"2458.00,-0.2089,-0.8197"
"2459.00,-0.2089,-0.7766"
"2460.00,-0.2089,-0.7377"
"2461.00,-0.2102,-0.7663"
"2462.00,-0.2103,-0.7324"
"2463.00,-0.2102,-0.6924"
"2464.00,-0.2116,-0.7266"
"2465.00,-0.2116,-0.6903"
"2466.00,-0.2133,-0.7397"
"2467.00,-0.2135,-0.7136"
"2468.00,-0.2133,-0.6649"
"2469.00,-0.2148,-0.7101"
"2470.00,-0.2162,-0.7434"
"2471.00,-0.2164,-0.7193"
